86 0.451868 0.122761
87 0.213398 0.182221
88 0.374873 0.19766
89 0.393906 0.182592
90 0.158193 0.162305
91 0.302392 0.130831
92 0.586645 0.163103
93 0.119186 0.145822
94 0.275685 0.134637
95 0.476655 0.174709
96 0.38228 0.163647
97 0.471401 0.147603
98 0.298623 0.108633
99 0.0726217 0.175432
100 0.463945 0.139768
101 0.145124 0.144586
102 0.492089 0.165372
103 0.286179 0.133771
104 0.0952645 0.136727
105 0.436118 0.144368
106 0.446265 0.122125
107 0.357983 0.162565
108 0.196944 0.110628
109 0.320631 0.181716
110 0.221919 0.136599
111 0.347277 0.144215
112 0.161487 0.108488
113 0.441957 0.153838
114 0.371525 0.176159
115 0.263537 0.195878
116 0.343507 0.163918
117 0.156738 0.189633
118 0.116355 0.187919
119 0.438788 0.164521
120 0.46376 0.113744
121 0.294955 0.137173
122 0.139954 0.138098
123 0.359704 0.118135
124 0.516994 0.106653
125 0.176048 0.196121
126 0.406404 0.161299
127 0.327912 0.152693
128 0.344458 0.157755
129 0.202117 0.157924
130 0.258594 0.138372
131 0.300009 0.182823
132 0.559563 0.115481
133 0.239462 0.149751
134 0.450639 0.186275
135 0.206257 0.155794
136 0.339973 0.168736
137 0.226156 0.132289
138 0.536344 0.132194
139 0.36351 0.137078
140 0.114951 0.149851
141 0.589715 0.149725
142 0.574419 0.154445
143 0.420452 0.137253
144 0.386742 0.157422
145 0.195674 0.140537
146 0.489942 0.127732
147 0.088324 0.152826
148 0.298896 0.128799
149 0.499119 0.14665
150 0.431321 0.114305
151 0.561105 0.173938
152 -0.00199454 0.140712
153 0.439501 0.180105
154 0.443918 0.12436
155 0.215024 0.125405
156 0.164605 0.124628
157 0.4026 0.14968
158 0.327573 0.119722
159 0.496227 0.123424
160 0.313404 0.185543
161 0.396899 0.112778
162 0.299698 0.11081
163 0.325261 0.174944
164 0.10384 0.158835
165 0.0348214 0.165198
166 0.284093 0.166918
167 0.319739 0.166915
168 0.0886561 0.157376
169 0.434547 0.155504
170 0.203684 0.125961
171 0.291846 0.140144
172 0.358242 0.162528
173 0.369477 0.172166
174 0.264051 0.1584
175 -0.0184191 0.176755
176 0.442987 0.159144
177 0.530549 0.177149
178 0.308802 0.109062
179 0.346758 0.134134
180 0.159252 0.129349
181 0.429784 0.183787
182 0.201867 0.163225
183 0.235209 0.131282
184 -0.179192 0.14043
185 0.197852 0.177821
186 0.385849 0.129246
187 0.143578 0.121969
188 0.192837 0.188916
189 0.255593 0.124426
190 0.290137 0.0946147
191 0.27317 0.177676
192 0.278583 0.162717
193 0.443948 0.111563
194 0.24104 0.140797
195 0.353667 0.148553
196 0.308438 0.185364
197 0.170418 0.178042
198 0.405301 0.130932
199 0.0896678 0.119257
200 -0.121044 0.166206
201 0.349311 0.152958
202 0.221376 0.149502
203 0.496834 0.131823
204 -0.127199 0.172066
205 0.457194 0.132717
206 0.42111 0.132771
207 0.0359067 0.179707
208 0.372779 0.121893
209 0.421711 0.105323
210 0.363783 0.194625
211 0.30607 0.133756
212 0.197613 0.145791
213 0.332089 0.163688
214 0.269784 0.152453
215 0.650777 0.17538
216 0.252412 0.15135
217 -0.0370123 0.148923
218 0.580038 0.158112
219 0.131911 0.158998
220 0.134775 0.178091
221 0.296489 0.134192
222 0.178179 0.237245
223 0.253304 0.176896
224 0.195208 0.155721
225 0.596502 0.221639
226 0.310985 0.188608
227 -0.0324156 0.174568
228 0.45551 0.201621
229 0.350711 0.153344
230 0.666514 0.156485
231 0.623391 0.142992
232 0.433119 0.132734
233 0.32092 0.177931
234 0.41782 0.178829
235 0.365183 0.124984
236 0.663339 0.176013
237 0.036539 0.185604
238 0.491016 0.151374
239 0.275609 0.137524
240 -0.0481731 0.17355
241 0.690196 0.139353
242 0.250917 0.126596
243 0.330486 0.145738
244 0.269359 0.118942
245 0.31649 0.172526
246 0.336485 0.169459
247 0.34301 0.138698
248 0.50523 0.128574
249 0.245059 0.118662
250 0.236753 0.162786
251 0.386866 0.113611
252 0.446464 0.138852
253 0.537327 0.170497
254 0.316847 0.178933
255 0.224356 0.148478
256 0.161449 0.154735
257 0.357986 0.161073
258 0.356916 0.126607
259 0.347749 0.156976
260 0.340373 0.14252
261 0.463113 0.149984
262 0.388231 0.183275
263 0.0376461 0.145953
264 0.37847 0.131977
265 0.129908 0.203537
266 0.417593 0.203097
267 0.29265 0.153513
268 0.504908 0.125147
269 0.20014 0.209867
270 0.368446 0.187283
271 0.208411 0.171188
272 0.252507 0.136209
273 0.104994 0.201176
274 0.461923 0.198632
275 0.146686 0.172081
276 0.288365 0.201901
277 0.201321 0.132132
278 0.180599 0.180551
279 0.2818 0.160546
280 0.486256 0.228555
281 0.071357 0.154456
282 0.601031 0.0992544
283 0.41993 0.161835
284 0.789754 0.124935
285 0.249417 0.157403
286 0.271363 0.210351
287 0.28923 0.170389
288 0.288676 0.18231
289 0.230802 0.210716
290 -0.0827176 0.195292
291 0.303563 0.186966
292 0.443252 0.151022
293 0.15545 0.170487
294 -0.0100738 0.207363
295 0.365041 0.169105
296 0.468591 0.146266
297 0.258714 0.192782
298 0.276601 0.179583
299 0.321283 0.00339205
