227 0.351901 0.177401
228 0.603827 0.221944
229 0.371863 0.186393
230 -0.0292334 0.18102
231 -0.020933 0.23932
232 0.146095 0.169217
233 0.0244711 0.173163
234 0.366691 0.263831
235 0.204308 0.158625
236 0.532879 0.206869
237 0.386009 0.181116
238 0.142824 0.204404
239 0.475528 0.229575
240 0.518415 0.203455
241 0.43407 0.20095
242 0.380843 0.169051
243 0.322275 0.208924
244 0.0607771 0.20988
245 0.452349 0.225194
246 0.747214 0.142809
247 0.393489 0.208099
248 0.484077 0.21037
249 0.0655462 0.258588
250 0.299563 0.218548
251 0.269688 0.198996
252 0.452657 0.207517
253 0.0296082 0.216722
254 0.272962 0.255004
255 0.513255 0.214842
256 0.399159 0.21546
257 -0.0978655 0.220106
258 0.715456 0.202894
259 0.336775 0.165699
260 0.190933 0.21214
261 0.533619 0.244244
262 0.364028 0.210937
263 0.295637 0.274254
264 0.342944 0.225794
265 0.226892 0.253587
266 0.354917 0.286044
267 0.727989 0.143538
268 0.570266 0.197523
269 0.518419 0.248317
270 -0.21891 0.227861
271 0.082774 0.229645
272 0.682279 0.272243
273 -0.133161 0.205801
274 0.113016 0.277454
275 0.327879 0.386971
276 0.383646 0.202726
277 0.271903 0.275436
278 0.129207 0.289522
279 -0.162342 0.230607
280 0.213916 0.196574
281 0.451805 0.318228
282 0.500406 0.218266
283 0.288205 0.277462
284 0.569735 0.321497
285 -0.0168636 0.229998
286 0.13145 0.235614
287 0.368498 0.171915
288 0.293907 0.261522
289 0.795111 0.261339
290 0.9677 0.282035
291 -0.402483 0.255538
292 -0.0565445 0.321444
293 0.125254 0.272447
294 0.113636 0.249364
295 0.580024 0.343815
296 0.199785 0.319178
297 0.693025 0.263174
298 0.144844 0.273619
299 0.315013 0.00309199
