98 -0.778482 0.00360495
99 -0.778569 0.00368368
100 -0.777444 0.00374312
101 -0.777688 0.00352725
102 -0.777759 0.00343012
103 -0.777533 0.00304694
104 -0.778495 0.00301763
105 -0.778895 0.00287062
106 -0.777972 0.00289975
107 -0.777413 0.0028803
108 -0.778066 0.00291039
109 -0.778692 0.00310332
110 -0.778707 0.00308891
111 -0.778816 0.00289363
112 -0.777724 0.00304706
113 -0.77769 0.00286253
114 -0.776407 0.00296409
115 -0.776439 0.0031946
116 -0.777061 0.00349389
117 -0.77744 0.00353727
118 -0.777844 0.00334344
119 -0.777381 0.00329178
120 -0.776337 0.00304916
121 -0.776506 0.00299053
122 -0.776021 0.00270373
123 -0.776376 0.00271675
124 -0.775912 0.00263879
125 -0.776444 0.00264159
126 -0.776444 0.00256324
127 -0.775596 0.00267653
128 -0.776107 0.00273309
129 -0.776149 0.00294153
130 -0.776076 0.00287523
131 -0.775006 0.0026293
132 -0.775037 0.0027253
133 -0.775075 0.00234394
134 -0.775225 0.00240039
135 -0.774832 0.00252711
136 -0.773706 0.00255014
137 -0.774271 0.00258806
138 -0.774801 0.00303705
139 -0.774913 0.00292827
140 -0.77549 0.00310552
141 -0.77622 0.00305123
142 -0.775909 0.00330865
143 -0.774696 0.00345425
144 -0.774503 0.00329708
145 -0.774407 0.00327458
146 -0.774577 0.00320024
147 -0.77493 0.00327203
148 -0.775462 0.00337434
149 -0.775707 0.00337078
150 -0.775999 0.00341407
151 -0.776358 0.00368645
152 -0.775625 0.00365715
153 -0.777287 0.00356074
154 -0.776601 0.00326003
155 -0.777271 0.00361464
156 -0.777143 0.00370169
157 -0.778053 0.00363983
158 -0.777786 0.00368437
159 -0.776971 0.00373894
160 -0.777392 0.00351634
161 -0.777571 0.00370811
162 -0.778021 0.00390159
163 -0.778265 0.00395213
164 -0.778642 0.00383748
165 -0.779042 0.00378655
166 -0.778872 0.00387001
167 -0.780085 0.0037963
168 -0.780098 0.00395338
169 -0.780613 0.00363135
170 -0.7806 0.00377359
171 -0.780805 0.00375505
172 -0.781211 0.00352751
173 -0.779663 0.00373997
174 -0.77979 0.00376056
175 -0.779428 0.00379051
176 -0.778493 0.0038879
177 -0.779385 0.00391426
178 -0.778413 0.00381763
179 -0.779667 0.0034969
180 -0.779976 0.00331019
181 -0.780421 0.00318482
182 -0.780315 0.00306611
183 -0.780081 0.0030018
184 -0.780652 0.00318709
185 -0.779602 0.00356213
186 -0.778995 0.00350697
187 -0.779004 0.00342484
188 -0.779043 0.00360823
189 -0.778889 0.0035591
190 -0.778873 0.00348117
191 -0.7787 0.00361082
192 -0.777517 0.00362449
193 -0.777679 0.00331973
194 -0.778558 0.00336298
195 -0.779535 0.00329256
196 -0.779798 0.00359335
197 -0.780402 0.00367229
198 -0.781234 0.00381221
199 -0.780867 0.00367536
200 -0.780829 0.00379537
201 -0.780553 0.00390672
202 -0.780466 0.00386464
203 -0.780682 0.00381061
204 -0.780706 0.00371152
205 -0.780394 0.00379874
206 -0.781092 0.00360981
207 -0.780273 0.00348479
208 -0.78008 0.00360187
209 -0.779777 0.00359128
210 -0.780976 0.00365606
211 -0.781347 0.00352082
212 -0.781689 0.00327503
213 -0.781799 0.00313918
214 -0.781536 0.00302435
215 -0.780715 0.00319082
216 -0.779769 0.00321519
217 -0.778869 0.00330834
218 -0.77913 0.00326699
219 -0.779604 0.00314032
220 -0.779494 0.00289141
221 -0.778815 0.00300822
222 -0.779966 0.00313214
223 -0.779016 0.00289186
224 -0.778299 0.0029613
225 -0.778003 0.00302019
226 -0.778058 0.00301128
227 -0.77854 0.00315669
228 -0.780084 0.00343058
229 -0.77903 0.00327417
230 -0.77788 0.00324981
231 -0.778133 0.00345722
232 -0.778703 0.00355664
233 -0.777914 0.00382042
234 -0.778415 0.00376186
235 -0.778795 0.00370765
236 -0.779857 0.00366324
237 -0.780205 0.00396491
238 -0.780554 0.00392655
239 -0.782185 0.00391707
240 -0.7814 0.00387269
241 -0.780853 0.0039958
242 -0.779268 0.00415057
243 -0.779928 0.00416096
244 -0.779748 0.00426487
245 -0.781474 0.00404836
246 -0.78085 0.00398371
247 -0.781132 0.00384645
248 -0.781331 0.00383575
249 -0.781766 0.00362502
250 -0.781935 0.00376569
251 -0.782227 0.00382516
252 -0.782978 0.00417057
253 -0.78153 0.00390155
254 -0.780242 0.00411703
255 -0.78056 0.00423423
256 -0.781762 0.00437557
257 -0.781699 0.00424472
258 -0.781517 0.00458043
259 -0.782461 0.00437628
260 -0.783126 0.00431076
261 -0.78323 0.00440143
262 -0.783289 0.00434784
263 -0.784732 0.00424457
264 -0.785198 0.00437651
265 -0.785565 0.00449295
266 -0.785153 0.00447252
267 -0.784925 0.0046029
268 -0.785431 0.00457531
269 -0.784346 0.00471085
270 -0.783901 0.0045573
271 -0.78467 0.00463555
272 -0.784231 0.00451592
273 -0.783877 0.00477837
274 -0.78455 0.00450887
275 -0.785071 0.00441879
276 -0.785428 0.00462564
277 -0.785881 0.0045003
278 -0.785954 0.00447971
279 -0.785791 0.00469454
280 -0.785699 0.00447408
281 -0.786175 0.00461598
282 -0.786631 0.0044854
283 -0.786269 0.00445512
284 -0.785791 0.00459952
285 -0.786466 0.0047032
286 -0.785445 0.00457464
287 -0.783853 0.00440059
288 -0.783538 0.00432159
289 -0.78279 0.00459034
290 -0.782578 0.00444879
291 -0.782133 0.0042409
292 -0.781475 0.00435487
293 -0.781016 0.00422203
294 -0.780736 0.00431084
295 -0.779066 0.00420218
296 -0.777536 0.0040917
297 -0.777558 0.00397087
298 -0.77678 0.00374941
299 -0.776302 0.0039387
