239 -1.8793 1.61549
240 -1.04755 1.86219
241 1.39065 1.63956
242 -0.64438 1.41541
243 0.403424 1.63489
244 -1.40595 1.57901
245 -0.558375 1.7114
246 -0.386278 1.74916
247 0.810198 1.53279
248 -0.717133 1.53188
249 0.383624 1.57154
250 2.40254 1.15897
251 0.381599 1.30872
252 -0.673823 1.16513
253 4.32549 1.42997
254 -0.7804 1.89989
255 0.385208 1.5126
256 -2.18043 1.38657
257 -0.728722 1.47425
258 -1.42573 1.04746
259 -0.187859 1.29317
260 -0.334795 1.3487
261 1.0558 1.86916
262 0.691815 1.42246
263 -1.79561 1.52928
264 4.59725 1.67723
265 -1.05587 1.62461
266 0.937522 1.57785
267 1.44168 2.01607
268 3.27681 1.34619
269 -1.30816 1.24969
270 2.21042 1.50556
271 0.155857 1.45464
272 3.8001 1.54627
273 -0.278032 1.55986
274 0.91264 1.95403
275 -2.24662 1.47854
276 -1.79092 1.10266
277 -2.31928 1.31639
278 0.0695957 1.32298
279 2.04626 2.04536
280 0.4048 1.87224
281 0.115204 1.63205
282 -0.919294 1.65964
283 -1.05353 1.18785
284 1.60808 1.08797
285 -0.631435 1.32492
286 -1.58482 1.93509
287 0.477018 1.99715
288 2.79236 1.65407
289 0.894515 1.65018
290 -1.25099 1.40142
291 1.65879 1.68327
292 0.0669108 1.76221
293 0.109577 1.53632
294 -3.33658 1.35445
295 -0.869229 1.31274
296 2.06307 1.43877
297 0.712639 1.68185
298 -0.513913 2.15075
299 0.311052 0.00342945
