119 0.456733 0.125954
120 0.400767 0.156607
121 0.150395 0.120192
122 0.337872 0.0804076
123 0.339033 0.106379
124 0.438322 0.12128
125 0.196345 0.100109
126 0.563165 0.139266
127 0.117677 0.147146
128 0.257558 0.157504
129 0.290838 0.0995747
130 0.362319 0.125979
131 0.271257 0.141324
132 0.607889 0.0990962
133 0.386951 0.124533
134 0.560953 0.120469
135 0.203027 0.0969175
136 0.288585 0.156143
137 0.342928 0.106532
138 0.442022 0.12402
139 0.323076 0.107759
140 0.223343 0.13508
141 0.414164 0.119583
142 0.36888 0.132984
143 0.314418 0.128937
144 0.372661 0.109309
145 0.220494 0.125718
146 0.366886 0.0976034
147 0.153121 0.116691
148 0.303067 0.0986891
149 0.40023 0.122772
150 0.423099 0.0934583
151 0.311491 0.0978326
152 0.236803 0.120925
153 0.473345 0.135202
154 0.428484 0.083108
155 0.229005 0.12071
156 0.389721 0.113314
157 0.275744 0.141066
158 0.2864 0.116401
159 0.483813 0.103361
160 0.401685 0.141025
161 0.270231 0.0957128
162 0.358032 0.096515
163 0.289188 0.139869
164 0.241163 0.128378
165 0.229948 0.126973
166 0.290957 0.114867
167 0.14776 0.116365
168 0.186748 0.0991092
169 0.429648 0.0961753
170 0.109279 0.121271
171 0.321757 0.132613
172 0.294079 0.145566
173 0.43518 0.0849961
174 0.344303 0.117889
175 0.0607672 0.165568
176 0.311775 0.126779
177 0.274831 0.133155
178 0.381948 0.103424
179 0.41604 0.0979294
180 0.301063 0.127793
181 0.309201 0.11666
182 0.279796 0.118728
183 0.303102 0.127446
184 0.0661197 0.129038
185 0.355165 0.138044
186 0.197921 0.124898
187 0.293866 0.125955
188 0.363279 0.158283
189 0.418967 0.129914
190 0.412908 0.12402
191 0.333707 0.146666
192 0.130819 0.108482
193 0.309279 0.114381
194 0.473425 0.0845058
195 0.341909 0.14553
196 0.236355 0.111058
197 0.247452 0.104003
198 0.428163 0.119078
199 0.425036 0.126455
200 0.190187 0.0858854
201 0.439558 0.1209
202 0.202435 0.127996
203 0.287554 0.120208
204 0.110992 0.157323
205 0.415151 0.0982124
206 0.532989 0.0856509
207 -0.0486163 0.114557
208 0.371951 0.0857383
209 0.342255 0.121592
210 0.406877 0.133713
211 0.448353 0.135428
212 0.175414 0.122383
213 0.328483 0.126947
214 0.356098 0.110336
215 0.335079 0.113773
216 0.130971 0.168468
217 0.203167 0.176537
218 0.288687 0.115024
219 0.0607933 0.151645
220 0.335246 0.149608
221 0.422713 0.121553
222 0.494841 0.154276
223 0.418487 0.128881
224 0.182879 0.139717
225 0.632484 0.173203
226 0.157089 0.154979
227 -5.82927e-05 0.152128
228 0.485522 0.140383
229 0.462231 0.143981
230 0.224204 0.117856
231 0.51875 0.160225
232 0.294201 0.11156
233 0.361003 0.15962
234 0.312479 0.175542
235 0.387446 0.171698
236 0.48764 0.111005
237 0.474077 0.1023
238 0.0682995 0.141944
239 0.2155 0.105261
240 0.342533 0.121548
241 0.360965 0.107045
242 0.318063 0.124785
243 0.29233 0.123629
244 0.389267 0.140641
245 0.212188 0.137652
246 0.287945 0.122885
247 0.347758 0.136453
248 0.420279 0.12558
249 0.220841 0.120673
250 0.250639 0.107691
251 0.38621 0.0864557
252 0.452129 0.125197
253 0.413393 0.148368
254 0.320474 0.139977
255 0.24256 0.103033
256 0.244363 0.134026
257 0.388302 0.121117
258 0.294463 0.16953
259 0.334964 0.113695
260 0.346573 0.128451
261 0.37025 0.108679
262 0.267941 0.133902
263 0.312952 0.110876
264 0.221824 0.148674
265 0.236303 0.159481
266 0.234486 0.0858568
267 0.332825 0.121275
268 0.510926 0.147818
269 0.13277 0.159783
270 0.597243 0.0902586
271 0.378235 0.116478
272 0.502929 0.143369
273 0.26312 0.14539
274 0.429 0.134966
275 0.361255 0.152189
276 0.164625 0.10452
277 0.266939 0.0879277
278 0.351144 0.108622
279 0.261082 0.14201
280 0.270147 0.161183
281 0.172884 0.149864
282 0.305709 0.12756
283 0.345377 0.16343
284 0.403556 0.148254
285 0.390298 0.112951
286 0.231817 0.170169
287 0.504931 0.151613
288 0.299775 0.140678
289 0.43172 0.133937
290 -0.0112756 0.129265
291 0.549573 0.119178
292 0.458282 0.152461
293 0.359819 0.108946
294 0.225028 0.107999
295 0.388748 0.126046
296 0.157115 0.147576
297 0.185964 0.150313
298 0.079948 0.152135
299 0 0
