205 -0.783303 0.00374954
206 -0.784547 0.00397288
207 -0.785929 0.0032413
208 -0.78772 0.00368577
209 -0.788455 0.00355656
210 -0.784663 0.00378837
211 -0.785877 0.00333154
212 -0.785488 0.00319669
213 -0.788782 0.00287373
214 -0.786201 0.00335442
215 -0.785783 0.0036529
216 -0.785378 0.00353142
217 -0.786503 0.0040109
218 -0.780234 0.00377053
219 -0.778211 0.00371133
220 -0.778631 0.00375284
221 -0.779416 0.00365918
222 -0.785001 0.0036651
223 -0.781092 0.00365142
224 -0.778277 0.00310027
225 -0.781659 0.00340738
226 -0.784577 0.00432885
227 -0.782492 0.00436048
228 -0.777889 0.00466353
229 -0.778737 0.00504374
230 -0.777503 0.00562725
231 -0.777948 0.0044337
232 -0.779419 0.00416494
233 -0.778016 0.00384343
234 -0.780326 0.00423326
235 -0.777816 0.00436678
236 -0.783702 0.0039135
237 -0.785707 0.00356178
238 -0.778477 0.00420616
239 -0.782663 0.00404581
240 -0.779801 0.00431231
241 -0.779132 0.00332104
242 -0.782417 0.00362079
243 -0.781362 0.00301112
244 -0.781982 0.00312409
245 -0.783034 0.00321352
246 -0.783722 0.0025352
247 -0.782916 0.00307002
248 -0.781806 0.00261466
249 -0.782958 0.0025684
250 -0.78208 0.0030733
251 -0.78265 0.00311283
252 -0.780255 0.00348418
253 -0.779422 0.00446205
254 -0.783528 0.00404298
255 -0.780371 0.00375512
256 -0.783789 0.00328682
257 -0.782051 0.00364632
258 -0.78264 0.00304061
259 -0.784968 0.0032311
260 -0.783592 0.00306463
261 -0.783624 0.0032459
262 -0.783008 0.00335439
263 -0.78326 0.00267289
264 -0.787271 0.00326608
265 -0.787452 0.00282233
266 -0.786847 0.00364713
267 -0.788412 0.00404171
268 -0.79098 0.00368694
269 -0.790838 0.00321525
270 -0.792655 0.0039961
271 -0.790465 0.00347992
272 -0.793191 0.00427281
273 -0.790595 0.00481321
274 -0.79311 0.00407269
275 -0.792705 0.00289343
276 -0.787168 0.00390269
277 -0.787163 0.00301972
278 -0.791368 0.00350178
279 -0.787772 0.00317987
280 -0.789856 0.0035527
281 -0.785969 0.00347545
282 -0.785901 0.00395795
283 -0.788456 0.0039776
284 -0.785721 0.003773
285 -0.783185 0.00487316
286 -0.784235 0.00489721
287 -0.777138 0.00381405
288 -0.770041 0.00371493
289 -0.764533 0.0043278
290 -0.757878 0.00422
291 -0.751827 0.00467252
292 -0.734083 0.00445606
293 -0.721159 0.00452964
294 -0.695972 0.00444394
295 -0.671836 0.00360655
296 -0.639491 0.00374518
297 -0.599908 0.00504703
298 -0.539102 0.0060829
299 -0.46527 0.00824833
