132 -0.778365 0.00337992
133 -0.778566 0.00359805
134 -0.776982 0.00383382
135 -0.777001 0.00389507
136 -0.776317 0.00380382
137 -0.775787 0.00402938
138 -0.777405 0.00393329
139 -0.778451 0.00395599
140 -0.778585 0.0035904
141 -0.777919 0.00311408
142 -0.778238 0.00311241
143 -0.779418 0.00300657
144 -0.778411 0.00305958
145 -0.778927 0.00292885
146 -0.779776 0.00273645
147 -0.779701 0.00301902
148 -0.781571 0.00306842
149 -0.780513 0.00253054
150 -0.780533 0.00248131
151 -0.780307 0.00265722
152 -0.779925 0.00245231
153 -0.779085 0.00238148
154 -0.778381 0.00261807
155 -0.778429 0.00291628
156 -0.77926 0.00270394
157 -0.778631 0.00271882
158 -0.778621 0.00254064
159 -0.779718 0.00258095
160 -0.779777 0.00245052
161 -0.779953 0.00250247
162 -0.778939 0.00259567
163 -0.779696 0.0027173
164 -0.777834 0.00277659
165 -0.77699 0.00279778
166 -0.778325 0.00290622
167 -0.778703 0.00308536
168 -0.779317 0.00268729
169 -0.778017 0.00268165
170 -0.778489 0.00242686
171 -0.77746 0.00254899
172 -0.776805 0.00250953
173 -0.775786 0.00243656
174 -0.775985 0.0025231
175 -0.776547 0.00267453
176 -0.776284 0.00255366
177 -0.775204 0.00248222
178 -0.77688 0.00221552
179 -0.778474 0.0022313
180 -0.778232 0.00248138
181 -0.777911 0.00276077
182 -0.778191 0.00292829
183 -0.77627 0.00264019
184 -0.777687 0.00295581
185 -0.776342 0.00267898
186 -0.776324 0.00259742
187 -0.775413 0.00245987
188 -0.774593 0.00229351
189 -0.773984 0.00211569
190 -0.77374 0.00231233
191 -0.772767 0.00228745
192 -0.773478 0.00212779
193 -0.772941 0.00237894
194 -0.773172 0.00215083
195 -0.773943 0.00195048
196 -0.775584 0.00193409
197 -0.774288 0.0019522
198 -0.775489 0.00230017
199 -0.774798 0.00237871
200 -0.77415 0.00218354
201 -0.774721 0.00212716
202 -0.774987 0.00219835
203 -0.774887 0.00223916
204 -0.775309 0.00225448
205 -0.774411 0.00246862
206 -0.774903 0.00266484
207 -0.77545 0.00265461
208 -0.776572 0.00285814
209 -0.776323 0.00308376
210 -0.775868 0.00319084
211 -0.777125 0.00332521
212 -0.776933 0.00341578
213 -0.776444 0.00327544
214 -0.775502 0.00306617
215 -0.775237 0.00289678
216 -0.774509 0.00310851
217 -0.775856 0.00293906
218 -0.774023 0.00270124
219 -0.772404 0.00262147
220 -0.773483 0.0027488
221 -0.773108 0.00282301
222 -0.773463 0.0030527
223 -0.773588 0.00300699
224 -0.77505 0.00292758
225 -0.774763 0.00301448
226 -0.774067 0.00304773
227 -0.774769 0.00310133
228 -0.775111 0.00309049
229 -0.774691 0.00320701
230 -0.7754 0.00321141
231 -0.776135 0.00329572
232 -0.775777 0.00316769
233 -0.776218 0.00294616
234 -0.776274 0.00330201
235 -0.774569 0.00336296
236 -0.774185 0.00292757
237 -0.77557 0.00322667
238 -0.775322 0.00332387
239 -0.774743 0.00335179
240 -0.774141 0.00318656
241 -0.77317 0.00305649
242 -0.771718 0.00336162
243 -0.773568 0.003553
244 -0.774645 0.00351969
245 -0.77456 0.00354888
246 -0.774287 0.00348867
247 -0.773185 0.00309344
248 -0.772739 0.00302538
249 -0.772461 0.00297946
250 -0.77287 0.00290028
251 -0.772975 0.00305719
252 -0.771714 0.00305385
253 -0.771761 0.00273748
254 -0.771787 0.00284116
255 -0.771287 0.0028591
256 -0.772601 0.00293391
257 -0.772557 0.00263111
258 -0.773468 0.00276246
259 -0.77278 0.00261518
260 -0.774633 0.00279878
261 -0.773848 0.00287331
262 -0.774663 0.00293408
263 -0.774234 0.00306967
264 -0.774579 0.00301936
265 -0.776747 0.00328555
266 -0.777216 0.00331913
267 -0.777282 0.00348507
268 -0.777233 0.00354337
269 -0.777416 0.00371059
270 -0.777894 0.00362446
271 -0.777483 0.00369
272 -0.780053 0.00354789
273 -0.779677 0.00397537
274 -0.779433 0.00425898
275 -0.779527 0.00367709
276 -0.780606 0.00355293
277 -0.780798 0.00343426
278 -0.779334 0.00320566
279 -0.779925 0.00304636
280 -0.779611 0.00358089
281 -0.779204 0.00402942
282 -0.777976 0.00407375
283 -0.776747 0.00380701
284 -0.775063 0.00376465
285 -0.774692 0.00363774
286 -0.775745 0.00382962
287 -0.776575 0.00384108
288 -0.774808 0.00366906
289 -0.77408 0.00364223
290 -0.775358 0.00330421
291 -0.774691 0.00308758
292 -0.775625 0.00320092
293 -0.77481 0.00352251
294 -0.775552 0.0036795
295 -0.776315 0.00350771
296 -0.776556 0.00342318
297 -0.778107 0.003393
298 -0.777835 0.00305642
299 -0.778514 0.00330032
