112 -0.773641 0.00507008
113 -0.773708 0.00501723
114 -0.773006 0.00490942
115 -0.773115 0.00508007
116 -0.772913 0.00524548
117 -0.773023 0.00520714
118 -0.773026 0.00524858
119 -0.772437 0.00539728
120 -0.771813 0.00533861
121 -0.771403 0.00538019
122 -0.771008 0.00519218
123 -0.770937 0.00511504
124 -0.771201 0.00516259
125 -0.770972 0.00515297
126 -0.770611 0.00517417
127 -0.770577 0.00513903
128 -0.771006 0.00509952
129 -0.771665 0.00511211
130 -0.771291 0.00522388
131 -0.771222 0.00518201
132 -0.77089 0.00527921
133 -0.770873 0.00537124
134 -0.770791 0.00537787
135 -0.770407 0.00538319
136 -0.771 0.00530932
137 -0.771343 0.00510344
138 -0.771773 0.00523312
139 -0.771976 0.00508136
140 -0.772137 0.00519528
141 -0.772589 0.00518236
142 -0.773112 0.00516376
143 -0.772385 0.00510762
144 -0.772422 0.00509972
145 -0.773115 0.0051416
146 -0.77318 0.00502024
147 -0.772947 0.00518805
148 -0.772888 0.00531027
149 -0.772941 0.00527114
150 -0.772888 0.00534778
151 -0.773196 0.00534625
152 -0.773233 0.00535369
153 -0.773387 0.00520856
154 -0.773025 0.00518687
155 -0.773678 0.00528056
156 -0.773132 0.00524088
157 -0.773584 0.00519107
158 -0.773323 0.00526857
159 -0.773009 0.00523194
160 -0.77304 0.00513829
161 -0.773384 0.00521229
162 -0.773508 0.00521565
163 -0.773753 0.00514743
164 -0.773911 0.00507247
165 -0.773957 0.00510178
166 -0.773995 0.00511138
167 -0.774294 0.00507809
168 -0.77438 0.0050727
169 -0.774354 0.00496423
170 -0.774307 0.0050209
171 -0.774256 0.00490948
172 -0.774489 0.00491592
173 -0.773455 0.00495447
174 -0.773976 0.00480281
175 -0.773642 0.00476222
176 -0.773781 0.00462516
177 -0.774535 0.00454779
178 -0.774602 0.00443346
179 -0.775098 0.0042772
180 -0.774831 0.00425878
181 -0.775198 0.00428275
182 -0.775767 0.00426913
183 -0.775196 0.00435274
184 -0.775887 0.0043405
185 -0.775528 0.00444791
186 -0.775335 0.0044842
187 -0.775525 0.00448523
188 -0.775596 0.00458579
189 -0.775426 0.00461721
190 -0.776023 0.0046407
191 -0.776305 0.00479703
192 -0.775928 0.00472235
193 -0.775915 0.004577
194 -0.775973 0.00464996
195 -0.776715 0.00459883
196 -0.776654 0.00464497
197 -0.777016 0.00467711
198 -0.77685 0.0045462
199 -0.776648 0.00439213
200 -0.776715 0.00442815
201 -0.776851 0.00441729
202 -0.776768 0.00442264
203 -0.777251 0.00427225
204 -0.777316 0.00422921
205 -0.777271 0.00435615
206 -0.777389 0.00436916
207 -0.777127 0.00442625
208 -0.776363 0.00451591
209 -0.776189 0.00453921
210 -0.776408 0.00449799
211 -0.775901 0.00456351
212 -0.775992 0.00463607
213 -0.776558 0.0044975
214 -0.776713 0.00433525
215 -0.776799 0.00440855
216 -0.776333 0.0044197
217 -0.776365 0.00458903
218 -0.776653 0.0045635
219 -0.776897 0.00459836
220 -0.77736 0.00455008
221 -0.777688 0.00461608
222 -0.778285 0.00455057
223 -0.777978 0.00451439
224 -0.777989 0.00447258
225 -0.777715 0.00453764
226 -0.777609 0.0044887
227 -0.777713 0.00457168
228 -0.778065 0.0045624
229 -0.777853 0.00465326
230 -0.777383 0.00453559
231 -0.777904 0.00437505
232 -0.778165 0.00423165
233 -0.777414 0.0041091
234 -0.777677 0.0040646
235 -0.777885 0.00402952
236 -0.777914 0.00388663
237 -0.777795 0.00396548
238 -0.778573 0.00412699
239 -0.779249 0.00407004
240 -0.778729 0.00405277
241 -0.778973 0.00411104
242 -0.778468 0.0040252
243 -0.778288 0.00402238
244 -0.778041 0.00398801
245 -0.778443 0.00386396
246 -0.778114 0.00377406
247 -0.778075 0.00378661
248 -0.777738 0.00377494
249 -0.777521 0.00371154
250 -0.777624 0.00376198
251 -0.777447 0.00377165
252 -0.777415 0.00377235
253 -0.777264 0.00386526
254 -0.777431 0.00388534
255 -0.777703 0.0037681
256 -0.778079 0.00381631
257 -0.777711 0.00380733
258 -0.777695 0.00375249
259 -0.77801 0.00387863
260 -0.77855 0.00386165
261 -0.779019 0.00381896
262 -0.77892 0.00385167
263 -0.779582 0.00385429
264 -0.779474 0.00383591
265 -0.779658 0.00390129
266 -0.779678 0.00385514
267 -0.779488 0.00398423
268 -0.779224 0.00385051
269 -0.779225 0.00399883
270 -0.779029 0.00404967
271 -0.779315 0.00403745
272 -0.779186 0.00396925
273 -0.779205 0.00394238
274 -0.77967 0.00381146
275 -0.779731 0.00375482
276 -0.779933 0.00380006
277 -0.780036 0.00373106
278 -0.77989 0.00370512
279 -0.780159 0.00356744
280 -0.779912 0.00348376
281 -0.779966 0.00349024
282 -0.780323 0.00359376
283 -0.780029 0.00375514
284 -0.780466 0.00381319
285 -0.780997 0.00400826
286 -0.780453 0.00402656
287 -0.780083 0.00395484
288 -0.780082 0.00394219
289 -0.779651 0.00401302
290 -0.779585 0.00395176
291 -0.779553 0.00381287
292 -0.779155 0.003772
293 -0.778615 0.00364414
294 -0.778464 0.0035627
295 -0.7779 0.0035913
296 -0.777148 0.00367495
297 -0.777136 0.0037232
298 -0.777344 0.00371015
299 -0.776875 0.00372783
