-1.9125 0.0114672 0.00099444
-1.8875 0.0138443 0.000894042
-1.8625 0.0172951 0.00128704
-1.8375 0.0201721 0.00145553
-1.8125 0.0238852 0.00144053
-1.7875 0.0275246 0.00162025
-1.7625 0.0325492 0.00153178
-1.7375 0.0392213 0.00199882
-1.7125 0.0463115 0.00201214
-1.6875 0.0516639 0.0022579
-1.6625 0.0587049 0.0024588
-1.6375 0.0679754 0.00271685
-1.6125 0.0753197 0.00303116
-1.5875 0.0864672 0.0028778
-1.5625 0.0956311 0.00360856
-1.5375 0.109164 0.00386002
-1.5125 0.118311 0.00398438
-1.4875 0.132598 0.00435286
-1.4625 0.143992 0.00498891
-1.4375 0.157549 0.00502565
-1.4125 0.169648 0.00578202
-1.3875 0.182057 0.00622227
-1.3625 0.196172 0.00640721
-1.3375 0.210197 0.00699302
-1.3125 0.223648 0.00753482
-1.2875 0.235049 0.00799543
-1.2625 0.251279 0.00803698
-1.2375 0.262705 0.00767868
-1.2125 0.27677 0.00907833
-1.1875 0.290705 0.00908734
-1.1625 0.29909 0.00935186
-1.1375 0.312352 0.0100986
-1.1125 0.324221 0.00946867
-1.0875 0.335918 0.0101218
-1.0625 0.346025 0.00937669
-1.0375 0.354189 0.00969789
-1.0125 0.364598 0.00928707
-0.9875 0.372344 0.0096496
-0.9625 0.378746 0.00979826
-0.9375 0.381844 0.00995172
-0.9125 0.39041 0.00994901
-0.8875 0.393016 0.00999573
-0.8625 0.396943 0.0101591
-0.8375 0.396869 0.00952257
-0.8125 0.39741 0.0090169
-0.7875 0.400541 0.00837441
-0.7625 0.400648 0.00873502
-0.7375 0.397598 0.0081152
-0.7125 0.402328 0.00801962
-0.6875 0.39591 0.00730201
-0.6625 0.394861 0.00769325
-0.6375 0.386344 0.00701407
-0.6125 0.387361 0.00670126
-0.5875 0.381975 0.00698272
-0.5625 0.380139 0.00658468
-0.5375 0.371434 0.00570461
-0.5125 0.370738 0.00567893
-0.4875 0.361689 0.00591782
-0.4625 0.357475 0.00535365
-0.4375 0.353811 0.00546089
-0.4125 0.346582 0.00487069
-0.3875 0.344975 0.0043943
-0.3625 0.339557 0.00484007
-0.3375 0.338475 0.00473057
-0.3125 0.329943 0.00474605
-0.2875 0.329189 0.00434639
-0.2625 0.323525 0.00397794
-0.2375 0.320574 0.00485915
-0.2125 0.318016 0.00401741
-0.1875 0.31768 0.00441188
-0.1625 0.312615 0.0038415
-0.1375 0.313205 0.00400523
-0.1125 0.309279 0.00455299
-0.0875 0.309402 0.0040952
-0.0625 0.305811 0.00406637
-0.0375 0.305484 0.00468913
-0.0125 0.300811 0.00432871
0.0125 0.301918 0.00461304
0.0375 0.301779 0.00438786
0.0625 0.303049 0.00339974
0.0875 0.302992 0.00349453
0.1125 0.305893 0.00390786
0.1375 0.30782 0.00372009
0.1625 0.309877 0.00456159
0.1875 0.308721 0.00455115
0.2125 0.312033 0.00392085
0.2375 0.31377 0.00411916
0.2625 0.318746 0.00370969
0.2875 0.320754 0.00352768
0.3125 0.324361 0.0044002
0.3375 0.324951 0.00460858
0.3625 0.331959 0.00471978
0.3875 0.33809 0.0053892
0.4125 0.342344 0.00658131
0.4375 0.347549 0.00585984
0.4625 0.349803 0.00625642
0.4875 0.350279 0.00699198
0.5125 0.358795 0.00661439
0.5375 0.358762 0.00695894
0.5625 0.361475 0.00746659
0.5875 0.366893 0.00740091
0.6125 0.368639 0.00750387
0.6375 0.371492 0.00792061
0.6625 0.37327 0.00749664
0.6875 0.377295 0.00823841
0.7125 0.379861 0.0080371
0.7375 0.378426 0.00800219
0.7625 0.384721 0.00830404
0.7875 0.384057 0.00770101
0.8125 0.384492 0.00943444
0.8375 0.381041 0.00905361
0.8625 0.380648 0.00908699
0.8875 0.376156 0.00964085
0.9125 0.371074 0.00914386
0.9375 0.366139 0.00952084
0.9625 0.361713 0.00953904
0.9875 0.356115 0.00983929
1.0125 0.347836 0.00944561
1.0375 0.33982 0.00950229
1.0625 0.331082 0.00901599
1.0875 0.323656 0.00940074
1.1125 0.31323 0.00945848
1.1375 0.303246 0.00897397
1.1625 0.290197 0.00930064
1.1875 0.280967 0.00876297
1.2125 0.268975 0.00855318
1.2375 0.252459 0.0082883
1.2625 0.241287 0.00779674
1.2875 0.227467 0.00736132
1.3125 0.215426 0.00702792
1.3375 0.201385 0.00640335
1.3625 0.187607 0.00631192
1.3875 0.175656 0.00640628
1.4125 0.166484 0.0055715
1.4375 0.149754 0.00536731
1.4625 0.1405 0.00495491
1.4875 0.129 0.00496088
1.5125 0.117689 0.00454619
1.5375 0.107795 0.00399323
1.5625 0.0968689 0.00383951
1.5875 0.0850164 0.00328602
1.6125 0.0751885 0.00306277
1.6375 0.0652623 0.00273959
1.6625 0.0582869 0.00256298
1.6875 0.0504262 0.0024605
1.7125 0.0426311 0.00198711
1.7375 0.0368689 0.00147859
1.7625 0.0305328 0.00158411
1.7875 0.0266967 0.0014346
1.8125 0.0228689 0.00134063
1.8375 0.0203607 0.00131294
1.8625 0.0168525 0.000857614
1.8875 0.0137049 0.000806984
1.9125 0.0119754 0.000758848
1.9375 0.00931148 0.00067059
1.9625 0.00837705 0.000732945
1.9875 0.00660656 0.000688339
2.0125 0.00540984 0.000562775
2.0375 0.0042459 0.000550939
2.0625 0.00337705 0.000436571
2.0875 0.00261475 0.000392327
2.1125 0.00195082 0.000311669
2.1375 0.00182787 0.000316456
2.1625 0.00110656 0.000253933
2.1875 0.000934426 0.000208042
2.2125 0.000672131 0.000125867
2.2375 0.000598361 0.00013631
2.2625 0.000401639 9.08876e-05
2.2875 0.000385246 9.43691e-05
2.3125 0.000196721 6.61857e-05
2.3375 0.000139344 5.7113e-05
2.3625 0.000114754 5.06608e-05
2.3875 5.7377e-05 2.39675e-05
2.4125 4.09836e-05 2.55943e-05
2.4375 4.09836e-05 3.25297e-05
2.4625 1.63934e-05 1.09971e-05
2.4875 4.09836e-05 3.99459e-05
2.5125 2.45902e-05 2.39675e-05
2.5375 8.19672e-06 7.98918e-06
2.5625 1.63934e-05 1.59784e-05
2.5875 2.45902e-05 2.39675e-05
2.6125 0 0
2.6375 8.19672e-06 7.98918e-06
2.6625 8.19672e-06 7.98918e-06
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
