101 -13.7014 6.82628
102 2.92742 8.23213
103 -1.93268 5.76373
104 -6.0771 8.56881
105 5.71975 7.57967
106 3.05194 8.39273
107 0.644956 7.88771
108 -2.8344 9.41024
109 3.33656 9.17412
110 -3.78972 6.98255
111 5.59151 6.31075
112 -15.2821 7.37315
113 12.3385 7.71457
114 -0.537908 8.22957
115 -1.71902 7.91459
116 9.80045 8.27359
117 -2.50306 9.35831
118 -17.9755 7.5527
119 4.05874 5.98182
120 7.5861 7.93004
121 -2.11614 6.2387
122 -2.64934 6.95765
123 -5.03107 5.46082
124 -2.26919 5.70593
125 -14.2432 8.99989
126 5.22683 7.7771
127 -4.13858 7.62981
128 -3.22082 7.9153
129 -5.08884 9.16944
130 -4.1028 6.78583
131 -8.41438 9.93409
132 1.95304 7.97939
133 -7.72732 8.66794
134 1.98111 9.4599
135 -17.4439 7.41202
136 4.3705 9.17862
137 -11.0465 7.53526
138 9.74177 7.319
139 -2.48504 6.55292
140 -10.024 6.50008
141 8.30989 5.05449
142 -4.34324 8.40816
143 6.78579 5.78743
144 -5.38238 7.6304
145 -10.3245 7.39086
146 -5.49098 7.85889
147 -1.39502 8.86379
148 3.2568 7.68171
149 -0.355257 7.0873
150 5.23759 7.24205
151 8.37216 8.95596
152 -2.07824 7.70568
153 13.3899 8.94504
154 5.5921 5.99143
155 -0.989487 6.64803
156 -10.3024 7.41904
157 6.57826 6.98271
158 -7.71596 8.28477
159 8.74413 8.05612
160 1.90359 9.66796
161 8.37673 6.42094
162 -3.25472 6.38736
163 -10.23 7.72302
164 -13.8169 8.56787
165 -7.12457 7.64108
166 -11.7204 5.89922
167 -8.94018 7.91613
168 -10.3149 5.39203
169 0.122544 7.11444
170 -4.60935 8.68147
171 10.3381 7.58095
172 -4.50932 7.78659
173 -4.65877 8.88056
174 6.44383 6.61834
175 -9.3373 7.81268
176 11.8398 5.63515
177 -2.35778 7.18958
178 1.5863 7.04049
179 2.44717 4.88338
180 -0.310856 7.53044
181 10.7272 8.20201
182 -2.14879 7.43484
183 -14.7221 8.39063
184 -27.0946 7.30149
185 1.32383 7.77703
186 -2.62515 4.8224
187 -2.62149 6.06756
188 -2.77929 9.69556
189 3.75653 8.05937
190 -3.96241 6.89791
191 -3.55252 7.27569
192 -7.77264 7.28039
193 7.62159 6.36526
194 3.78963 6.91234
195 13.7947 8.97152
196 -4.66968 7.13356
197 0.0365278 8.67462
198 7.36288 5.49574
199 -7.06852 8.13165
200 -9.0104 5.79816
201 -2.02737 7.72472
202 -8.33744 7.66784
203 1.94491 5.37633
204 -12.6548 6.84421
205 4.12369 7.78585
206 8.82072 6.80143
207 -10.0488 8.77293
208 1.75607 5.99466
209 -0.670136 7.20799
210 3.91512 9.45091
211 0.799669 8.3246
212 -6.67134 8.8895
213 -15.2689 8.3847
214 -7.52202 9.99417
215 7.97891 7.27362
216 -13.6352 6.1974
217 -12.0528 8.77448
218 17.9349 5.71916
219 3.87396 8.66473
220 -3.26485 7.66789
221 13.4581 6.58026
222 1.25794 9.30066
223 0.104384 7.18735
224 -7.61721 10.1181
225 16.5834 8.86257
226 -7.89495 6.92526
227 -15.2286 8.83675
228 -1.28453 10.1161
229 -1.72383 10.8269
230 14.1121 9.19643
231 8.13728 9.88216
232 -5.45113 6.71902
233 -1.03245 7.29377
234 -6.53086 9.13696
235 -0.0974649 8.68941
236 18.5798 10.8658
237 -3.63332 8.57171
238 9.23959 6.55102
239 -9.4699 8.38153
240 -1.84322 8.75463
241 4.82888 8.17651
242 -2.74408 8.14641
243 2.63613 8.20397
244 -6.67714 8.20224
245 -2.62232 7.58278
246 -3.19736 9.54822
247 5.23494 8.15328
248 -5.08982 7.79559
249 0.068356 7.89833
250 9.86316 6.12999
251 -1.19267 6.4499
252 -4.73672 6.74468
253 20.517 6.64724
254 -0.26996 8.68202
255 0.872126 7.05985
256 -10.2747 6.25731
257 -3.79441 8.14974
258 -6.25026 4.66954
259 -4.23761 6.6363
260 -5.21519 6.77554
261 3.98686 9.43229
262 0.716008 7.49342
263 -11.7346 7.47283
264 21.2053 8.68413
265 -5.44138 8.14994
266 4.63324 7.76304
267 6.26136 8.82376
268 18.2978 7.13384
269 -8.40383 6.0459
270 6.77539 7.58514
271 -4.37965 7.53628
272 18.0435 6.97633
273 2.66484 6.99842
274 2.42325 9.36295
275 -10.9931 6.95222
276 -11.3554 6.31781
277 -16.6563 6.58051
278 6.01289 5.95217
279 10.1975 9.9302
280 2.90897 9.7411
281 -3.69246 8.14602
282 -5.60773 7.92664
283 -9.23931 6.09313
284 14.2553 5.19127
285 -5.65667 6.01369
286 -8.55545 9.29906
287 8.08629 8.52423
288 11.1936 8.02558
289 2.28939 7.55308
290 -13.8541 7.14923
291 3.19652 7.89258
292 0.379768 8.69859
293 -2.26172 7.89742
294 -14.1756 5.37308
295 -9.87855 6.21159
296 12.4262 7.05153
297 1.73466 7.11634
298 -3.43473 10.1783
299 0.316419 0.00520841
